0.874496,-3.000599,16.357803,285234.031250,-2.743387,-1.357333,175.266266
0.879700,-3.025700,16.356201,285234.031250,-2.719076,-1.340753,175.274002
0.885002,-3.050900,16.354599,285234.031250,-2.680434,-1.317907,175.266052
0.890198,-3.076000,16.352997,285234.031250,-2.653127,-1.301422,175.257874
0.895500,-3.101200,16.351402,285234.031250,-2.625902,-1.287062,175.254822
0.900703,-3.126400,16.349800,285234.031250,-2.601856,-1.278783,175.249512
0.905899,-3.151501,16.348198,285234.062500,-2.572558,-1.263905,175.249878
0.911201,-3.176601,16.346603,285234.062500,-2.560900,-1.245413,175.240524
0.916397,-3.201900,16.345001,285234.062500,-2.529071,-1.212446,175.237213
0.921600,-3.226898,16.343399,285234.062500,-2.512479,-1.183056,175.227966
0.926804,-3.251999,16.341797,285234.062500,-2.465662,-1.150027,175.218826
0.932098,-3.277000,16.340202,285234.062500,-2.441150,-1.123721,175.215805
0.937302,-3.302101,16.338699,285234.093750,-2.404429,-1.097961,175.216629
0.942497,-3.327099,16.337196,285234.093750,-2.375406,-1.080289,175.213806
0.947700,-3.352100,16.335701,285234.093750,-2.340430,-1.063512,175.198517
0.952904,-3.377102,16.334198,285234.093750,-2.318381,-1.051878,175.189468
0.958199,-3.402302,16.332703,285234.093750,-2.306782,-1.030914,175.193665
0.963402,-3.427101,16.331200,285234.093750,-2.286938,-1.004835,175.201630
0.968498,-3.452000,16.329803,285234.093750,-2.289199,-0.970899,175.184433
0.973602,-3.477001,16.328300,285234.125000,-2.271724,-0.940281,175.177475
0.978798,-3.501900,16.326897,285234.125000,-2.256745,-0.916280,175.166809
0.984001,-3.526798,16.325500,285234.125000,-2.243397,-0.898113,175.182953
0.989197,-3.551701,16.324097,285234.125000,-2.227082,-0.876146,175.163986
0.994301,-3.576500,16.322700,285234.125000,-2.191371,-0.846765,175.166977
0.999496,-3.601398,16.321403,285234.125000,-2.183861,-0.812213,175.157944
1.004700,-3.626301,16.320000,285234.156250,-2.157923,-0.782659,175.167175
1.009804,-3.651001,16.318703,285234.156250,-2.145507,-0.757692,175.151138
1.014900,-3.675800,16.317398,285234.156250,-2.125175,-0.734134,175.144119
1.020103,-3.700600,16.316101,285234.156250,-2.099697,-0.708718,175.148743
1.025200,-3.725399,16.314796,285234.156250,-2.108213,-0.682640,175.162476
1.030296,-3.750099,16.313499,285234.156250,-2.081937,-0.654056,175.140945
1.035400,-3.774799,16.312302,285234.187500,-2.052435,-0.630978,175.131622
1.040604,-3.799500,16.310997,285234.187500,-2.061455,-0.610739,175.145721
1.045700,-3.824200,16.309799,285234.187500,-2.073162,-0.595761,175.141815
1.050697,-3.848900,16.308601,285234.187500,-2.042308,-0.576270,175.132278
1.055801,-3.873501,16.307404,285234.187500,-2.059525,-0.553593,175.123047
1.060898,-3.898102,16.306198,285234.187500,-2.052357,-0.526454,175.139557
1.066002,-3.922699,16.305000,285234.218750,-2.048833,-0.501285,175.135117
1.070999,-3.947300,16.303802,285234.218750,-2.030323,-0.472582,175.120621
1.076103,-3.971901,16.302597,285234.218750,-2.009060,-0.445798,175.120453
1.081200,-3.996399,16.301399,285234.218750,-2.005234,-0.417018,175.133530
1.086304,-4.020901,16.300201,285234.218750,-1.992169,-0.387796,175.122849
1.091301,-4.045399,16.299103,285234.218750,-1.967826,-0.358154,175.115448
1.096397,-4.070000,16.297897,285234.218750,-1.968559,-0.334005,175.116592
1.101402,-4.094398,16.296799,285234.250000,-1.966651,-0.316311,175.119949
1.106499,-4.118801,16.295700,285234.250000,-1.943930,-0.307025,175.123077
1.111504,-4.143200,16.294601,285234.250000,-1.939834,-0.298655,175.109116
1.116501,-4.167599,16.293602,285234.250000,-1.928655,-0.289021,175.113510
1.121498,-4.192001,16.292503,285234.250000,-1.920542,-0.277962,175.106567
1.126602,-4.216400,16.291397,285234.250000,-1.916307,-0.266199,175.111084
1.131500,-4.240700,16.290398,285234.281250,-1.910105,-0.249702,175.098724
1.136497,-4.264900,16.289398,285234.281250,-1.901580,-0.234431,175.112793
1.141502,-4.289200,16.288300,285234.281250,-1.906708,-0.218815,175.097290
1.146500,-4.313499,16.287300,285234.281250,-1.885429,-0.214180,175.096191
1.151497,-4.337700,16.286400,285234.281250,-1.879585,-0.216629,175.093826
1.156403,-4.361900,16.285400,285234.281250,-1.895171,-0.220947,175.108902
1.161400,-4.386101,16.284401,285234.312500,-1.878387,-0.217177,175.084396
1.166298,-4.410198,16.283501,285234.312500,-1.876508,-0.215915,175.093048
1.171303,-4.434502,16.282600,285234.312500,-1.876353,-0.214726,175.084808
1.176201,-4.458500,16.281700,285234.312500,-1.867554,-0.218238,175.099380
1.181099,-4.482601,16.280800,285234.312500,-1.872429,-0.215966,175.084259
1.185997,-4.506699,16.279900,285234.312500,-1.879665,-0.215989,175.075882
1.190903,-4.530800,16.278999,285234.343750,-1.879869,-0.216771,175.074554
1.195801,-4.554798,16.278198,285234.343750,-1.905769,-0.221089,175.084457
1.200699,-4.578800,16.277298,285234.343750,-1.896808,-0.219213,175.070190
1.205597,-4.603001,16.276497,285234.343750,-1.899598,-0.218766,175.071518
1.210503,-4.626801,16.275703,285234.343750,-1.910490,-0.218995,175.063736
1.215401,-4.650799,16.274902,285234.343750,-1.904312,-0.227992,175.070236
1.220299,-4.674801,16.274101,285234.343750,-1.904295,-0.238389,175.063278
1.225098,-4.698601,16.273399,285234.375000,-1.892245,-0.245485,175.062149
1.230003,-4.722500,16.272598,285234.375000,-1.891964,-0.244609,175.062561
1.234901,-4.746399,16.271797,285234.375000,-1.897518,-0.241387,175.060226
1.239700,-4.770302,16.271103,285234.375000,-1.894822,-0.237453,175.049362
1.244499,-4.794102,16.270302,285234.375000,-1.897644,-0.235705,175.059601
1.249397,-4.818100,16.269600,285234.375000,-1.918525,-0.231257,175.047638
1.254204,-4.841900,16.268898,285234.406250,-1.908485,-0.227362,175.045898
1.259003,-4.865501,16.268204,285234.406250,-1.931132,-0.229692,175.040695
1.263802,-4.889301,16.267502,285234.406250,-1.933336,-0.236813,175.044510
1.268600,-4.913101,16.266899,285234.406250,-1.934726,-0.244049,175.040070
1.273499,-4.936798,16.266197,285234.406250,-1.938557,-0.247469,175.042892
1.278297,-4.960499,16.265602,285234.406250,-1.936290,-0.249271,175.043671
1.283096,-4.984200,16.264999,285234.437500,-1.928334,-0.257626,175.041016
-3.042999,-4.979900,16.132500,285255.500000,-0.649747,-1.284930,358.828247
-3.048203,-4.956799,16.132698,285255.500000,-0.660773,-1.314229,358.838806
-3.053398,-4.933800,16.133003,285255.500000,-0.664590,-1.339603,358.848419
-3.058601,-4.910702,16.133202,285255.500000,-0.643996,-1.356260,358.833954
-3.063698,-4.887699,16.133400,285255.500000,-0.622719,-1.367977,358.816284
-3.069000,-4.864601,16.133598,285255.500000,-0.610358,-1.386363,358.816711
-3.074203,-4.841499,16.133797,285255.531250,-0.599119,-1.403545,358.825378
-3.079399,-4.818501,16.134003,285255.531250,-0.562858,-1.415046,358.823151
-3.084702,-4.795502,16.134201,285255.531250,-0.542491,-1.419218,358.809784
-3.089897,-4.772400,16.134300,285255.531250,-0.522119,-1.431286,358.796967
-3.095100,-4.749401,16.134499,285255.531250,-0.507322,-1.449970,358.797943
-3.100403,-4.726299,16.134697,285255.531250,-0.492655,-1.468853,358.801483
-3.105698,-4.703300,16.134903,285255.562500,-0.478772,-1.479620,358.801636
-3.110901,-4.680199,16.135101,285255.562500,-0.463218,-1.490484,358.783813
-3.116203,-4.657200,16.135300,285255.562500,-0.448808,-1.507092,358.779602
-3.121498,-4.634102,16.135498,285255.562500,-0.445528,-1.530147,358.782288
-3.126801,-4.611099,16.135696,285255.562500,-0.427421,-1.550099,358.789856
-3.132004,-4.588100,16.135902,285255.562500,-0.412138,-1.565987,358.772125
-3.137299,-4.564999,16.136002,285255.593750,-0.386786,-1.583076,358.759491
-3.142601,-4.542000,16.136200,285255.593750,-0.372322,-1.605756,358.761108
-3.148003,-4.519001,16.136398,285255.593750,-0.360099,-1.626654,358.774048
-3.153297,-4.495899,16.136597,285255.593750,-0.333512,-1.640247,358.765320
-3.158600,-4.472900,16.136803,285255.593750,-0.311803,-1.649030,358.742798
-3.163902,-4.449902,16.137001,285255.593750,-0.293598,-1.666312,358.740448
-3.169296,-4.426800,16.137100,285255.593750,-0.290561,-1.691926,358.754608
-3.174698,-4.403801,16.137299,285255.625000,-0.273591,-1.717090,358.753601
-3.180000,-4.380699,16.137497,285255.625000,-0.249224,-1.733936,358.731079
-3.185303,-4.357700,16.137703,285255.625000,-0.229653,-1.751183,358.720215
-3.190697,-4.334599,16.137901,285255.625000,-0.220968,-1.773426,358.731293
-3.196198,-4.311600,16.138100,285255.625000,-0.204529,-1.794645,358.740234
-3.201500,-4.288502,16.138199,285255.625000,-0.173553,-1.804215,358.725433
-3.206902,-4.265499,16.138397,285255.656250,-0.149708,-1.810178,358.709015
-3.212303,-4.242401,16.138603,285255.656250,-0.138296,-1.820757,358.709625
-3.217697,-4.219398,16.138702,285255.656250,-0.127313,-1.837398,358.718903
-3.223099,-4.196301,16.138901,285255.656250,-0.103511,-1.851044,358.718109
-3.228500,-4.173302,16.139000,285255.656250,-0.079522,-1.863702,358.703522
-3.233902,-4.150200,16.139198,285255.656250,-0.058478,-1.880438,358.695618
-3.239304,-4.127102,16.139397,285255.687500,-0.050066,-1.902173,358.698639
-3.244797,-4.104099,16.139603,285255.687500,-0.030025,-1.919433,358.703339
-3.250198,-4.081001,16.139702,285255.687500,-0.002808,-1.931489,358.698853
-3.255600,-4.057999,16.139900,285255.687500,0.013653,-1.942273,358.683228
-3.261101,-4.034901,16.140099,285255.687500,0.034176,-1.960531,358.679382
-3.266602,-4.011799,16.140198,285255.687500,0.054733,-1.980441,358.685364
-3.272003,-3.988800,16.140404,285255.718750,0.074041,-1.997284,358.692627
-3.277496,-3.965698,16.140503,285255.718750,0.093867,-2.006346,358.678192
-3.282898,-3.942600,16.140701,285255.718750,0.118361,-2.017517,358.664124
-3.288399,-3.919498,16.140800,285255.718750,0.132391,-2.031756,358.665375
-3.293900,-3.896500,16.140999,285255.718750,0.151264,-2.048517,358.676849
-3.299400,-3.873402,16.141098,285255.718750,0.175073,-2.060169,358.668823
-3.304901,-3.850201,16.141296,285255.718750,0.211718,-2.072767,358.649048
-3.310303,-3.827202,16.141403,285255.750000,0.238261,-2.089615,358.649292
-3.315804,-3.804100,16.141602,285255.750000,0.247457,-2.108610,358.657532
-3.321297,-3.781101,16.141701,285255.750000,0.274085,-2.118165,358.657227
-3.326797,-3.757999,16.141800,285255.750000,0.299072,-2.123600,358.636169
-3.332298,-3.734901,16.141998,285255.750000,0.318138,-2.134108,358.632324
-3.337799,-3.711800,16.142097,285255.750000,0.321876,-2.155267,358.640717
-3.343300,-3.688702,16.142303,285255.781250,0.341348,-2.174982,358.641205
-3.348801,-3.665600,16.142403,285255.781250,0.373082,-2.188919,358.626251
-3.354301,-3.642502,16.142601,285255.781250,0.390559,-2.201741,358.618225
-3.359802,-3.619400,16.142700,285255.781250,0.403247,-2.221200,358.624115
-3.365402,-3.596298,16.142899,285255.781250,0.416654,-2.237972,358.626892
-3.370903,-3.573200,16.142998,285255.781250,0.445324,-2.249040,358.616943
-3.376404,-3.550098,16.143204,285255.812500,0.462806,-2.258320,358.606598
-3.381897,-3.527000,16.143303,285255.812500,0.480986,-2.278118,358.602600
-3.387398,-3.503899,16.143501,285255.812500,0.498490,-2.303194,358.608185
-3.392998,-3.480801,16.143600,285255.812500,0.526250,-2.323946,358.602966
-3.398499,-3.457600,16.143799,285255.812500,0.552321,-2.335458,358.596893
-3.403999,-3.434502,16.143898,285255.812500,0.569035,-2.347968,358.586365
-3.409599,-3.411400,16.144096,285255.843750,0.586279,-2.366118,358.589478
-3.415100,-3.388302,16.144302,285255.843750,0.600339,-2.387435,358.592346
-3.420700,-3.365200,16.144402,285255.843750,0.624329,-2.406479,358.589935
-3.426201,-3.341999,16.144600,285255.843750,0.643461,-2.424296,358.577240
-3.431702,-3.318901,16.144699,285255.843750,0.658474,-2.442851,358.571136
-3.437302,-3.295700,16.144897,285255.843750,0.675839,-2.462671,358.579803
-3.442902,-3.272499,16.144997,285255.843750,0.694549,-2.476639,358.582642
-3.448402,-3.249401,16.145203,285255.875000,0.717302,-2.485275,358.571503
-3.453903,-3.226299,16.145302,285255.875000,0.738933,-2.494411,358.561127
-3.459503,-3.203201,16.145500,285255.875000,0.760196,-2.511304,358.565613
-3.465103,-3.180000,16.145699,285255.875000,0.775235,-2.530242,358.574219
-3.470596,-3.156799,16.145798,285255.875000,0.797285,-2.545853,358.563477
-3.476196,-3.133701,16.146004,285255.875000,0.822904,-2.558369,358.550171
-3.481697,-3.110500,16.146202,285255.906250,0.835913,-2.575489,358.550995
-3.487297,-3.087299,16.146301,285255.906250,0.841334,-2.592778,358.561310
-3.492798,-3.064098,16.146500,285255.906250,0.857359,-2.605370,358.556976
-3.498398,-3.041000,16.146698,285255.906250,0.884024,-2.613567,358.542938
-3.503899,-3.017799,16.146797,285255.906250,0.890331,-2.628433,358.541046
-3.509499,-2.994598,16.147003,285255.906250,0.896366,-2.647602,358.545990
-3.514999,-2.971401,16.147202,285255.937500,0.915902,-2.664257,358.546204
-3.520599,-2.948200,16.147301,285255.937500,0.941778,-2.672736,358.534027
-3.526100,-2.924999,16.147499,285255.937500,0.956834,-2.682139,358.530518
-3.531700,-2.901798,16.147697,285255.937500,0.966398,-2.695144,358.531342
-3.537201,-2.878502,16.147797,285255.937500,0.985319,-2.709432,358.533600
-3.542801,-2.855301,16.148003,285255.937500,0.999582,-2.717008,358.526337
-3.548302,-2.832100,16.148201,285255.968750,1.007231,-2.725218,358.518585
-3.553802,-2.808899,16.148300,285255.968750,1.005101,-2.737891,358.518066
-3.559402,-2.785599,16.148499,285255.968750,1.004289,-2.754594,358.520569
-3.564903,-2.762402,16.148697,285255.968750,1.016301,-2.765335,358.519318
-3.570396,-2.739101,16.148903,285255.968750,1.028298,-2.773414,358.509308
-3.575996,-2.715900,16.149002,285255.968750,1.038537,-2.783053,358.504059
-3.581497,-2.692600,16.149200,285255.968750,1.047695,-2.797607,358.505829
-3.587097,-2.669300,16.149399,285256.000000,1.063844,-2.807559,358.507172
-3.592598,-2.646099,16.149597,285256.000000,1.079028,-2.812191,358.498566
-3.598198,-2.622799,16.149803,285256.000000,1.089394,-2.817017,358.490051
-3.603699,-2.599499,16.149902,285256.000000,1.096986,-2.829787,358.488312
-3.609299,-2.576199,16.150101,285256.000000,1.106089,-2.844164,358.494080
-3.614800,-2.553001,16.150299,285256.000000,1.120396,-2.855906,358.486053
-3.620300,-2.529701,16.150497,285256.031250,1.128260,-2.864668,358.476501
-3.625801,-2.506401,16.150703,285256.031250,1.127551,-2.877242,358.471649
-3.631401,-2.483002,16.151001,285256.031250,1.123496,-2.892946,358.478577
-3.636902,-2.459801,16.151199,285256.031250,1.123126,-2.906923,358.476807
-3.642403,-2.436501,16.151398,285256.031250,1.129186,-2.915181,358.464447
-3.647903,-2.413200,16.151604,285256.031250,1.141378,-2.926652,358.458649
-3.653503,-2.389900,16.151802,285256.062500,1.140933,-2.944220,358.463226
-3.658997,-2.366501,16.152100,285256.062500,1.152752,-2.963183,358.466400
-3.664497,-2.343201,16.152298,285256.062500,1.172644,-2.974392,358.451874
-3.670097,-2.319901,16.152496,285256.062500,1.192438,-2.982888,358.443176
-3.675598,-2.296501,16.152702,285256.062500,1.190900,-2.994524,358.447815
-3.681198,-2.273201,16.153000,285256.062500,1.191965,-3.009400,358.450256
-3.686699,-2.249802,16.153198,285256.093750,1.206339,-3.020583,358.441833
-3.692200,-2.226501,16.153397,285256.093750,1.215396,-3.031545,358.429443
-3.697700,-2.203098,16.153702,285256.093750,1.211547,-3.048005,358.432892
-3.703201,-2.179798,16.153999,285256.093750,1.200708,-3.069494,358.434814
-3.708702,-2.156399,16.154198,285256.093750,1.210007,-3.086986,358.432831
-3.714203,-2.132999,16.154503,285256.093750,1.215900,-3.098359,358.421051
-3.719704,-2.109600,16.154701,285256.093750,1.217834,-3.108379,358.417236
-3.725197,-2.086201,16.154999,285256.125000,1.215804,-3.122533,358.421326
-3.730797,-2.062801,16.155197,285256.125000,1.223952,-3.134547,358.422913
-3.736298,-2.039398,16.155403,285256.125000,1.233491,-3.142721,358.414734
-3.741798,-2.015999,16.155701,285256.125000,1.242682,-3.148741,358.402100
-3.747299,-1.992500,16.155899,285256.125000,1.240553,-3.161628,358.406799
-3.752800,-1.969101,16.156197,285256.125000,1.232159,-3.175781,358.412079
-3.758301,-1.945702,16.156502,285256.156250,1.239967,-3.186274,358.405823
-3.763802,-1.922199,16.156700,285256.156250,1.244046,-3.191875,358.392273
-3.769302,-1.898800,16.156998,285256.156250,1.239649,-3.201940,358.391388
-3.774803,-1.875401,16.157204,285256.156250,1.234566,-3.215058,358.399078
-3.780296,-1.851898,16.157501,285256.156250,1.239085,-3.226008,358.395203
-3.785797,-1.828400,16.157700,285256.156250,1.247110,-3.229843,358.383392
-3.791298,-1.804901,16.157997,285256.187500,1.254292,-3.233957,358.375824
-3.796799,-1.781502,16.158203,285256.187500,1.257419,-3.241530,358.382263
-3.802300,-1.757999,16.158501,285256.187500,1.259116,-3.251279,358.384216
-3.807800,-1.734501,16.158798,285256.187500,1.274134,-3.257101,358.375916
-3.813202,-1.710999,16.158997,285256.187500,1.279621,-3.262937,358.364471
-3.818703,-1.687500,16.159302,285256.187500,1.276543,-3.271942,358.362030
-3.824203,-1.663898,16.159599,285256.218750,1.269902,-3.283564,358.368225
-3.829697,-1.640400,16.159897,285256.218750,1.262812,-3.287762,358.368103
-3.835197,-1.616798,16.160202,285256.218750,1.261497,-3.283309,358.355988
-3.840599,-1.593201,16.160400,285256.218750,1.257018,-3.277906,358.349091
-3.846100,-1.569698,16.160698,285256.218750,1.244469,-3.278661,358.356506
-3.851601,-1.546200,16.161003,285256.218750,1.236773,-3.280480,358.363586
-3.857101,-1.522598,16.161301,285256.218750,1.247520,-3.278736,358.352295
-3.862503,-1.499001,16.161598,285256.250000,1.256579,-3.275224,358.337860
-3.867996,-1.475399,16.161903,285256.250000,1.258117,-3.277053,358.340363
-3.873497,-1.451801,16.162201,285256.250000,1.255607,-3.280971,358.351227
-3.878998,-1.428200,16.162498,285256.250000,1.262661,-3.280620,358.348145
-3.884399,-1.404598,16.162804,285256.250000,1.270045,-3.274909,358.331238
-3.889900,-1.380901,16.163101,285256.250000,1.257317,-3.274798,358.331909
-3.895302,-1.357399,16.163399,285256.281250,1.233430,-3.280500,358.341125
-3.900803,-1.333801,16.163803,285256.281250,1.232125,-3.286759,358.340820
-3.906197,-1.310200,16.164101,285256.281250,1.232333,-3.288872,358.324951
-3.911697,-1.286499,16.164398,285256.281250,1.228378,-3.292207,358.319702
-3.917198,-1.262901,16.164803,285256.281250,1.227932,-3.297952,358.329926
-3.922699,-1.239201,16.165100,285256.281250,1.235352,-3.302371,358.333557
-3.928101,-1.215599,16.165497,285256.312500,1.251430,-3.301858,358.326263
-3.933601,-1.191898,16.165802,285256.312500,1.260996,-3.303806,358.316711
-3.939102,-1.168301,16.166199,285256.312500,1.263648,-3.313010,358.322723
-3.944504,-1.144600,16.166603,285256.312500,1.261883,-3.324005,358.326904
-3.949997,-1.120899,16.166901,285256.312500,1.268243,-3.326551,358.319183
-3.955399,-1.097198,16.167297,285256.312500,1.268124,-3.324011,358.310181
-3.960899,-1.073601,16.167702,285256.343750,1.262168,-3.323183,358.312439
-3.966301,-1.049801,16.167999,285256.343750,1.253740,-3.327396,358.320770
-3.971802,-1.026100,16.168404,285256.343750,1.250244,-3.330170,358.319061
-3.977203,-1.002399,16.168800,285256.343750,1.257497,-3.332544,358.309967
-3.982697,-0.978699,16.169197,285256.343750,1.262614,-3.337470,358.303925
-3.988098,-0.955002,16.169601,285256.343750,1.264357,-3.347351,358.305664
-3.993599,-0.931301,16.169998,285256.343750,1.272364,-3.355455,358.311310
-3.999001,-0.907501,16.170403,285256.375000,1.288483,-3.358510,358.305511
-4.004501,-0.883801,16.170799,285256.375000,1.299165,-3.358915,358.296265
-4.009903,-0.860001,16.171204,285256.375000,1.307840,-3.363245,358.291931
-4.015404,-0.836300,16.171600,285256.375000,1.309447,-3.371683,358.303680
-4.020897,-0.812500,16.171997,285256.375000,1.309040,-3.379468,358.305054
-4.026299,-0.788700,16.172401,285256.375000,1.322077,-3.382741,358.287750
-4.031700,-0.764900,16.172798,285256.406250,1.328147,-3.387199,358.278564
-4.037102,-0.741199,16.173302,285256.406250,1.314245,-3.395340,358.292969
-4.042603,-0.717400,16.173698,285256.406250,1.310466,-3.401958,358.300385
-4.047997,-0.693600,16.174103,285256.406250,1.332343,-3.402381,358.280762
-4.053398,-0.669800,16.174599,285256.406250,1.346416,-3.403524,358.271362
-4.058899,-0.646000,16.175003,285256.406250,1.346311,-3.409657,358.283844
-4.064400,-0.622101,16.175400,285256.437500,1.364154,-3.413998,358.290680
-4.069801,-0.598202,16.175797,285256.437500,1.392321,-3.408494,358.274811
-4.075203,-0.574501,16.176201,285256.437500,1.408572,-3.398480,358.264404
-4.080597,-0.550598,16.176598,285256.437500,1.409150,-3.390928,358.273071
-4.086098,-0.526699,16.177101,285256.437500,1.413894,-3.384978,358.279999
-4.091499,-0.502899,16.177498,285256.437500,1.431654,-3.374498,358.271820
-4.096901,-0.479000,16.177902,285256.468750,1.440715,-3.364244,358.261688
-4.102303,-0.455101,16.178299,285256.468750,1.443258,-3.360558,358.263672
-4.107697,-0.431198,16.178802,285256.468750,1.447021,-3.362134,358.271362
-4.113197,-0.407299,16.179199,285256.468750,1.455889,-3.357515,358.267487
-4.118500,-0.383400,16.179604,285256.468750,1.468545,-3.346879,358.259583
-4.123901,-0.359501,16.180099,285256.468750,1.473682,-3.336117,358.256927
-4.129402,-0.335602,16.180496,285256.468750,1.477780,-3.328246,358.262085
-4.134804,-0.311600,16.180901,285256.500000,1.492940,-3.316790,358.264648
-4.140198,-0.287701,16.181297,285256.500000,1.508956,-3.300728,358.258087
-4.145599,-0.263802,16.181801,285256.500000,1.522943,-3.284288,358.252563
-4.151001,-0.239700,16.182198,285256.500000,1.535583,-3.272845,358.250824
-4.156403,-0.215801,16.182701,285256.500000,1.548490,-3.264309,358.258423
-4.161697,-0.191898,16.183098,285256.500000,1.555818,-3.254114,358.258698
-4.167099,-0.167900,16.183601,285256.531250,1.568107,-3.242014,358.250854
-4.172501,-0.144001,16.183998,285256.531250,1.574763,-3.233218,358.245148
-4.177902,-0.119999,16.184502,285256.531250,1.571275,-3.228809,358.252136
-4.183197,-0.096001,16.184998,285256.531250,1.573079,-3.224845,358.259674
-4.188599,-0.071999,16.185402,285256.531250,1.582484,-3.215260,358.249329
-4.193901,-0.048000,16.185898,285256.531250,1.594589,-3.202243,358.238556
-4.199303,-0.023998,16.186401,285256.562500,1.598115,-3.189548,358.243744
-4.204697,0.000000,16.186798,285256.562500,1.608645,-3.176809,358.256317
-4.209999,0.023998,16.187302,285256.562500,1.627664,-3.160028,358.249878
-4.215401,0.048000,16.187698,285256.562500,1.651894,-3.143095,358.234192
-4.220703,0.071999,16.188202,285256.562500,1.660766,-3.132424,358.237732
-4.226097,0.096001,16.188698,285256.562500,1.661271,-3.126665,358.250793
-4.231400,0.120098,16.189201,285256.593750,1.673432,-3.117729,358.246674
-4.236702,0.144100,16.189697,285256.593750,1.685671,-3.105514,358.229309
-4.241997,0.168098,16.190201,285256.593750,1.681931,-3.097126,358.232025
-4.247398,0.192200,16.190697,285256.593750,1.671838,-3.090888,358.243805
-4.252701,0.216202,16.191101,285256.593750,1.684260,-3.077368,358.238556
-4.258003,0.240299,16.191597,285256.593750,1.698198,-3.057206,358.225616
-4.263298,0.264301,16.192101,285256.593750,1.696087,-3.039651,358.226959
-4.268600,0.288399,16.192596,285256.625000,1.696124,-3.026566,358.235168
-4.273903,0.312500,16.193100,285256.625000,1.712482,-3.010021,358.229614
-4.279198,0.336601,16.193497,285256.625000,1.731572,-2.990449,358.221252
-4.284500,0.360699,16.194000,285256.625000,1.737349,-2.975260,358.223053
-4.289803,0.384701,16.194504,285256.625000,1.738473,-2.967094,358.227600
-4.295097,0.408798,16.195000,285256.625000,1.749792,-2.958062,358.223480
-4.300301,0.432899,16.195503,285256.656250,1.758037,-2.943897,358.216705
-4.305603,0.457001,16.195999,285256.656250,1.748839,-2.927449,358.217224
-4.310799,0.481098,16.196503,285256.656250,1.734252,-2.912923,358.217682
-4.316101,0.505199,16.196999,285256.656250,1.725535,-2.897451,358.216553
-4.321297,0.529400,16.197502,285256.656250,1.714379,-2.879538,358.214478
-4.326500,0.553501,16.197998,285256.656250,1.704201,-2.862683,358.212097
-4.331703,0.577599,16.198502,285256.687500,1.695062,-2.850507,358.208801
-4.336998,0.601601,16.198998,285256.687500,1.689421,-2.840460,358.209045
-4.342201,0.625801,16.199501,285256.687500,1.688309,-2.828135,358.210999
-4.347397,0.649899,16.199997,285256.687500,1.685652,-2.812383,358.206879
-4.352600,0.674000,16.200500,285256.687500,1.680727,-2.797141,358.200134
-4.357803,0.698101,16.200996,285256.687500,1.672136,-2.783957,358.201996
-4.362999,0.722301,16.201500,285256.718750,1.659921,-2.770645,358.207001
-4.368202,0.746498,16.201897,285256.718750,1.651701,-2.753936,358.202606
-4.373398,0.770599,16.202400,285256.718750,1.645135,-2.735933,358.192902
-4.378601,0.794701,16.202904,285256.718750,1.630884,-2.720844,358.192291
-4.383797,0.818802,16.203400,285256.718750,1.617778,-2.707003,358.198853
-4.389000,0.842998,16.203903,285256.718750,1.612321,-2.687581,358.193634
-4.394096,0.867100,16.204399,285256.718750,1.612362,-2.662959,358.182281
-4.399300,0.891300,16.204903,285256.750000,1.606467,-2.640559,358.181763
-4.404503,0.915501,16.205399,285256.750000,1.596914,-2.623976,358.191956
-4.409698,0.939602,16.205803,285256.750000,1.594197,-2.607965,358.192200
-4.414803,0.963799,16.206299,285256.750000,1.600678,-2.588453,358.176666
-4.419998,0.987900,16.206802,285256.750000,1.604339,-2.571725,358.171967
-4.425201,1.012100,16.207298,285256.750000,1.591015,-2.561056,358.182556
-4.430397,1.036301,16.207802,285256.781250,1.586266,-2.549870,358.186249
-4.435501,1.060398,16.208298,285256.781250,1.597248,-2.532477,358.171265
-4.440598,1.084599,16.208900,285256.781250,1.597348,-2.514968,358.163391
-4.445801,1.108799,16.209396,285256.781250,1.580854,-2.504505,358.174316
-4.450996,1.132999,16.209900,285256.781250,1.569186,-2.496700,358.179199
-4.456100,1.157101,16.210403,285256.781250,1.571497,-2.483907,358.166748
-4.461197,1.181301,16.210899,285256.812500,1.569504,-2.468471,358.156372
-4.466400,1.205399,16.211403,285256.812500,1.550943,-2.457468,358.163727
-4.471497,1.229599,16.211998,285256.812500,1.539496,-2.448783,358.168030
-4.476601,1.253799,16.212502,285256.812500,1.545916,-2.433872,358.161285
-4.481697,1.277901,16.212997,285256.812500,1.540224,-2.413210,358.153137
-4.486801,1.302101,16.213501,285256.812500,1.527386,-2.394955,358.153473
-4.491997,1.326401,16.213997,285256.843750,1.517135,-2.381248,358.157440
-4.497101,1.350601,16.214500,285256.843750,1.506571,-2.366813,358.157227
-4.502197,1.374699,16.214996,285256.843750,1.498135,-2.349694,358.154114
-4.507301,1.398899,16.215500,285256.843750,1.484670,-2.332207,358.146942
-4.512299,1.423100,16.216003,285256.843750,1.466830,-2.317332,358.144897
-4.517403,1.447300,16.216499,285256.843750,1.450601,-2.301651,358.152039
-4.522499,1.471401,16.217102,285256.843750,1.436483,-2.282912,358.153595
-4.527603,1.495602,16.217598,285256.875000,1.427318,-2.263874,358.144379
-4.532700,1.519901,16.218101,285256.875000,1.417363,-2.248803,358.135681
