-1.770401,0.833801,14.209099,283926.343750,1.774827,0.480201,26.267717
-1.757301,0.850399,14.209900,283926.343750,1.761191,0.431608,26.276129
-1.744102,0.867100,14.210602,283926.375000,1.756675,0.387949,26.277561
-1.730904,0.883701,14.211403,283926.375000,1.754479,0.344670,26.261679
-1.717796,0.900200,14.212097,283926.375000,1.760806,0.295603,26.251795
-1.704697,0.916801,14.212898,283926.375000,1.756805,0.246252,26.253901
-1.691597,0.933498,14.213699,283926.375000,1.753995,0.204305,26.263680
-1.678497,0.950100,14.214500,283926.375000,1.762433,0.170700,26.267035
-1.665497,0.966599,14.215302,283926.406250,1.767536,0.138350,26.257118
-1.652397,0.983200,14.216103,283926.406250,1.777108,0.101172,26.243416
-1.639297,0.999802,14.216904,283926.406250,1.783533,0.063054,26.245659
-1.626198,1.016399,14.217697,283926.406250,1.781514,0.033591,26.253965
-1.613197,1.033001,14.218498,283926.406250,1.773212,0.015103,26.252941
-1.600098,1.049599,14.219200,283926.406250,1.769825,-0.003391,26.240303
-1.586998,1.066200,14.220001,283926.437500,1.762572,-0.029404,26.237019
-1.573997,1.082699,14.220802,283926.437500,1.748795,-0.059812,26.239912
-1.560997,1.099300,14.221603,283926.437500,1.743991,-0.084386,26.239220
-1.547997,1.115898,14.222397,283926.437500,1.748002,-0.101564,26.230572
-1.535004,1.132401,14.223099,283926.437500,1.744933,-0.117962,26.229496
-1.522003,1.148998,14.223900,283926.437500,1.736616,-0.137121,26.228979
-1.509003,1.165600,14.224701,283926.468750,1.745988,-0.155002,26.227428
-1.496101,1.182098,14.225403,283926.468750,1.746294,-0.168778,26.222921
-1.483200,1.198700,14.226196,283926.468750,1.754347,-0.187451,26.226334
-1.470299,1.215199,14.226898,283926.468750,1.768766,-0.221745,26.226778
-1.457298,1.231701,14.227798,283926.468750,1.797032,-0.270320,26.211308
-1.444397,1.248199,14.228600,283926.468750,1.815189,-0.320599,26.202570
-1.431602,1.264702,14.229500,283926.468750,1.810399,-0.359583,26.204973
-1.418701,1.281200,14.230301,283926.500000,1.811748,-0.386600,26.215275
-1.405800,1.297699,14.231201,283926.500000,1.806597,-0.410663,26.208609
-1.392899,1.314098,14.232002,283926.500000,1.803040,-0.438953,26.194540
-1.379997,1.330601,14.232803,283926.500000,1.804508,-0.472586,26.193365
-1.367203,1.347099,14.233704,283926.500000,1.809610,-0.504628,26.201225
-1.354401,1.363602,14.234497,283926.500000,1.815710,-0.529613,26.207188
-1.341599,1.380100,14.235298,283926.531250,1.837438,-0.550465,26.200657
-1.328697,1.396599,14.236198,283926.531250,1.850295,-0.570840,26.187487
-1.315903,1.413101,14.237000,283926.531250,1.874327,-0.592322,26.184387
-1.303101,1.429600,14.237900,283926.531250,1.885401,-0.612593,26.193045
-1.290398,1.446098,14.238701,283926.531250,1.893858,-0.633477,26.198647
-1.277603,1.462601,14.239601,283926.531250,1.913415,-0.659210,26.193953
-1.264801,1.479099,14.240402,283926.562500,1.925628,-0.688683,26.181892
-1.251999,1.495499,14.241302,283926.562500,1.930917,-0.716122,26.186752
-1.239197,1.512001,14.242104,283926.562500,1.914713,-0.731827,26.188078
-1.226402,1.528400,14.242897,283926.562500,1.912754,-0.734615,26.184139
-1.213600,1.544899,14.243698,283926.562500,1.908055,-0.730067,26.174953
-1.200897,1.561401,14.244499,283926.562500,1.907369,-0.733820,26.176029
-1.188103,1.577801,14.245300,283926.593750,1.907013,-0.753337,26.176619
-1.175400,1.594299,14.246201,283926.593750,1.915194,-0.782316,26.166801
-1.162598,1.610699,14.247101,283926.593750,1.922209,-0.814956,26.163527
-1.149902,1.627102,14.248001,283926.593750,1.922644,-0.846557,26.161818
-1.137199,1.643501,14.249001,283926.593750,1.941469,-0.879713,26.156977
-1.124496,1.659901,14.249901,283926.593750,1.946827,-0.909373,26.145605
-1.111801,1.676300,14.250801,283926.593750,1.949904,-0.933806,26.140190
-1.099098,1.692699,14.251801,283926.625000,1.942882,-0.955615,26.148945
-1.086403,1.709099,14.252701,283926.625000,1.933793,-0.983514,26.147518
-1.073700,1.725399,14.253799,283926.625000,1.922619,-1.022863,26.133966
-1.060997,1.741798,14.254799,283926.625000,1.915025,-1.071624,26.114803
-1.048401,1.758202,14.255898,283926.625000,1.909576,-1.122670,26.119139
-1.035698,1.774502,14.257004,283926.625000,1.904209,-1.165435,26.125679
-1.023102,1.790901,14.258003,283926.656250,1.916480,-1.197245,26.126450
-1.010399,1.807301,14.259102,283926.656250,1.915195,-1.224540,26.111219
-0.997803,1.823601,14.260200,283926.656250,1.917758,-1.257356,26.105051
-0.985100,1.840000,14.261299,283926.656250,1.905792,-1.295666,26.111839
-0.972504,1.856400,14.262398,283926.656250,1.894315,-1.331708,26.113226
-0.959900,1.872700,14.263397,283926.656250,1.877061,-1.361098,26.102535
-0.947197,1.889099,14.264503,283926.687500,1.866355,-1.389050,26.087345
-0.934601,1.905399,14.265602,283926.687500,1.857538,-1.422395,26.093155
-0.921997,1.921799,14.266701,283926.687500,1.842963,-1.458220,26.102274
-0.909401,1.938202,14.267899,283926.687500,1.835611,-1.489171,26.102625
-0.896797,1.954601,14.268997,283926.687500,1.827158,-1.515239,26.088898
-0.884201,1.970901,14.270103,283926.687500,1.825372,-1.546256,26.085907
-0.871597,1.987301,14.271301,283926.718750,1.802389,-1.583279,26.089333
-0.859001,2.003601,14.272400,283926.718750,1.798496,-1.618374,26.093740
-0.846397,2.020000,14.273499,283926.718750,1.781006,-1.641087,26.086847
-0.833900,2.036301,14.274597,283926.718750,1.773572,-1.658957,26.082182
-0.821297,2.052700,14.275803,283926.718750,1.757425,-1.686251,26.083996
-0.808701,2.069000,14.277000,283926.718750,1.756199,-1.728892,26.080402
-0.796204,2.085400,14.278297,283926.718750,1.752755,-1.782607,26.084814
-0.783699,2.101799,14.279602,283926.750000,1.743721,-1.835149,26.083834
-0.771202,2.118099,14.280899,283926.750000,1.746192,-1.881878,26.094400
-0.758698,2.134399,14.282204,283926.750000,1.737854,-1.922851,26.087059
-0.746101,2.150799,14.283501,283926.750000,1.745100,-1.966810,26.084152
-0.733704,2.167099,14.284798,283926.750000,1.733436,-2.014943,26.086037
-0.721199,2.183498,14.286003,283926.750000,1.721960,-2.064008,26.094656
-0.708702,2.199799,14.287300,283926.781250,1.703052,-2.108636,26.094261
-0.696198,2.216202,14.288597,283926.781250,1.693501,-2.149128,26.087721
-0.683701,2.232601,14.289902,283926.781250,1.678951,-2.194028,26.086210
-0.671303,2.248901,14.291199,283926.781250,1.679300,-2.243941,26.090509
-0.658897,2.265301,14.292503,283926.781250,1.687444,-2.293873,26.096895
-0.646400,2.281700,14.293800,283926.781250,1.698842,-2.337459,26.092995
-0.634003,2.298100,14.294998,283926.812500,1.720783,-2.378818,26.094305
-0.621597,2.314499,14.296303,283926.812500,1.718096,-2.420529,26.090790
-0.609200,2.330799,14.297501,283926.812500,1.728894,-2.465453,26.091845
-0.596802,2.347198,14.298798,283926.812500,1.710547,-2.506042,26.088062
-0.584396,2.363602,14.300003,283926.812500,1.697445,-2.540579,26.086409
-0.571999,2.380001,14.301300,283926.812500,1.694827,-2.570489,26.089573
-0.559601,2.396500,14.302498,283926.843750,1.703067,-2.604774,26.094336
-0.547203,2.412899,14.303802,283926.843750,1.717947,-2.645731,26.089472
-0.534897,2.429298,14.305199,283926.843750,1.759851,-2.692443,26.076227
-0.522598,2.445702,14.306503,283926.843750,1.791791,-2.744733,26.081285
-0.510300,2.462200,14.307899,283926.843750,1.814455,-2.797725,26.087957
-0.498100,2.478600,14.309196,283926.843750,1.856136,-2.849565,26.104671
-0.485802,2.494999,14.310501,283926.843750,1.884115,-2.891098,26.084211
-0.473503,2.511501,14.311798,283926.875000,1.940178,-2.925625,26.073690
-0.461197,2.528000,14.313103,283926.875000,1.970758,-2.956191,26.073090
-0.448997,2.544498,14.314400,283926.875000,2.014090,-2.988675,26.092228
-0.436699,2.561001,14.315697,283926.875000,2.057248,-3.025135,26.094234
-0.424400,2.577499,14.317101,283926.875000,2.111053,-3.063443,26.074621
-0.412201,2.593899,14.318398,283926.875000,2.161418,-3.110487,26.068758
-0.400002,2.610401,14.319702,283926.906250,2.193238,-3.162009,26.080214
-0.387802,2.626900,14.320999,283926.906250,2.227403,-3.209282,26.094059
-0.375504,2.643398,14.322304,283926.906250,2.267639,-3.241405,26.080868
-0.363197,2.659901,14.323601,283926.906250,2.305296,-3.264166,26.069527
-0.350998,2.676399,14.324898,283926.906250,2.324127,-3.286602,26.066034
-0.338699,2.693001,14.326202,283926.906250,2.363191,-3.317081,26.077028
-0.326500,2.709499,14.327499,283926.937500,2.388514,-3.355646,26.080185
-0.314301,2.725899,14.328796,283926.937500,2.433819,-3.398777,26.067665
-0.302101,2.742401,14.330101,283926.937500,2.496596,-3.448848,26.059765
-0.289902,2.758999,14.331497,283926.937500,2.545362,-3.504003,26.056067
-0.277702,2.775501,14.332901,283926.937500,2.602097,-3.556629,26.060816
-0.265503,2.792000,14.334198,283926.937500,2.648583,-3.598549,26.054956
-0.253197,2.808498,14.335602,283926.968750,2.685226,-3.630778,26.043201
-0.240997,2.825001,14.336899,283926.968750,2.721592,-3.665059,26.044716
-0.228798,2.841499,14.338303,283926.968750,2.746761,-3.706716,26.042318
-0.216599,2.858002,14.339600,283926.968750,2.797127,-3.756350,26.032932
-0.204399,2.874599,14.341003,283926.968750,2.843183,-3.808608,26.023844
-0.192101,2.891102,14.342499,283926.968750,2.883667,-3.858971,26.025320
-0.179901,2.907700,14.343903,283926.968750,2.913144,-3.902858,26.033300
-0.167702,2.924198,14.345299,283927.000000,2.951161,-3.935925,26.018017
-0.155403,2.940701,14.346703,283927.000000,2.982122,-3.965457,26.003923
-0.143097,2.957199,14.348099,283927.000000,2.997586,-4.001892,25.998508
-0.130898,2.973701,14.349503,283927.000000,3.019099,-4.052626,26.008562
-0.118698,2.990200,14.350998,283927.000000,3.053200,-4.111766,25.998779
-0.106400,3.006699,14.352501,283927.000000,3.093788,-4.174261,25.977274
-0.094101,3.023201,14.354103,283927.031250,3.124444,-4.239990,25.961775
-0.081802,3.039799,14.355598,283927.031250,3.149127,-4.303065,25.966057
-0.069603,3.056301,14.357201,283927.031250,3.157936,-4.359609,25.964230
-0.057297,3.072800,14.358704,283927.031250,3.181589,-4.405215,25.952715
-0.044998,3.089298,14.360199,283927.031250,3.197173,-4.447299,25.930004
-0.032700,3.105900,14.361702,283927.031250,3.232391,-4.492927,25.923307
-0.020401,3.122398,14.363197,283927.062500,3.254910,-4.541478,25.924355
-0.008202,3.139000,14.364700,283927.062500,3.281650,-4.581248,25.924536
0.004097,3.155601,14.366203,283927.062500,3.320487,-4.611776,25.915174
0.016403,3.172199,14.367599,283927.062500,3.346747,-4.638741,25.895941
0.028702,3.188801,14.369102,283927.062500,3.385525,-4.673632,25.892149
0.041000,3.205399,14.370598,283927.062500,3.401430,-4.713530,25.899120
0.053200,3.222099,14.372101,283927.093750,3.424680,-4.752514,25.902285
0.065498,3.238701,14.373596,283927.093750,3.467823,-4.789208,25.892605
0.077797,3.255299,14.375099,283927.093750,3.500610,-4.829328,25.880018
0.090202,3.271900,14.376602,283927.093750,3.531295,-4.874690,25.874144
0.102501,3.288601,14.377998,283927.093750,3.558294,-4.917316,25.880131
0.114799,3.305302,14.379501,283927.093750,3.573110,-4.947934,25.879034
0.126999,3.321899,14.380898,283927.093750,3.600242,-4.969494,25.881155
0.139297,3.338501,14.382301,283927.125000,3.625162,-4.994530,25.873102
0.151604,3.355202,14.383698,283927.125000,3.673163,-5.030879,25.864004
0.163902,3.371899,14.385200,283927.125000,3.718992,-5.076752,25.863426
0.176201,3.388599,14.386597,283927.125000,3.764899,-5.120883,25.866108
0.188599,3.405300,14.388000,283927.125000,3.795382,-5.154970,25.865858
0.200897,3.422001,14.389397,283927.125000,3.832462,-5.183374,25.847382
0.213303,3.438702,14.390900,283927.156250,3.850066,-5.215042,25.839277
0.225601,3.455399,14.392303,283927.156250,3.868447,-5.255257,25.839752
0.237900,3.472099,14.393700,283927.156250,3.887033,-5.297420,25.848518
0.250298,3.488800,14.395103,283927.156250,3.912515,-5.337351,25.834875
0.262703,3.505501,14.396500,283927.156250,3.959268,-5.378836,25.823635
0.275002,3.522202,14.398003,283927.156250,3.984254,-5.423292,25.817503
0.287399,3.538898,14.399399,283927.187500,4.028899,-5.466395,25.825380
0.299797,3.555698,14.400803,283927.187500,4.050245,-5.499863,25.817631
0.312202,3.572399,14.402100,283927.187500,4.088059,-5.524652,25.810818
0.324501,3.589199,14.403503,283927.187500,4.109711,-5.550703,25.810900
0.336899,3.605999,14.404800,283927.187500,4.137176,-5.580046,25.806931
0.349297,3.622700,14.406197,283927.187500,4.177901,-5.614983,25.804779
0.361801,3.639500,14.407501,283927.218750,4.189823,-5.643720,25.797787
0.374199,3.656300,14.408798,283927.218750,4.228320,-5.670233,25.801014
0.386703,3.673100,14.410202,283927.218750,4.240448,-5.692164,25.798153
0.399200,3.689899,14.411499,283927.218750,4.265080,-5.718362,25.789541
0.411598,3.706699,14.412903,283927.218750,4.281454,-5.745521,25.790060
0.424103,3.723499,14.414299,283927.218750,4.286667,-5.772007,25.782110
0.436600,3.740299,14.415604,283927.218750,4.309739,-5.800662,25.791328
0.449097,3.757099,14.417000,283927.250000,4.317041,-5.834247,25.782967
0.461700,3.773998,14.418404,283927.250000,4.343832,-5.872116,25.778246
0.474197,3.790798,14.419800,283927.250000,4.358681,-5.905414,25.760494
0.486702,3.807598,14.421097,283927.250000,4.386477,-5.930940,25.765343
0.499199,3.824501,14.422401,283927.250000,4.386390,-5.946424,25.774937
0.511803,3.841301,14.423698,283927.250000,4.404454,-5.953774,25.769318
0.524399,3.858200,14.425003,283927.281250,4.448950,-5.966871,25.749905
0.536903,3.875099,14.426300,283927.281250,4.468626,-5.992662,25.742432
0.549500,3.891899,14.427597,283927.281250,4.481440,-6.027605,25.755924
0.562103,3.908798,14.429001,283927.281250,4.497591,-6.053952,25.752468
0.574699,3.925701,14.430298,283927.281250,4.512501,-6.075037,25.727467
0.587303,3.942501,14.431602,283927.281250,4.521476,-6.098516,25.719868
0.599899,3.959400,14.432899,283927.312500,4.513454,-6.133834,25.733728
0.612503,3.976299,14.434196,283927.312500,4.512199,-6.172603,25.740671
0.625198,3.993099,14.435501,283927.312500,4.533815,-6.213356,25.719793
0.637802,4.009998,14.436798,283927.312500,4.552137,-6.259905,25.702618
0.650398,4.026901,14.438202,283927.312500,4.562296,-6.314483,25.702936
0.663002,4.043800,14.439499,283927.312500,4.591932,-6.370000,25.708960
0.675598,4.060699,14.440903,283927.343750,4.614229,-6.415971,25.707956
0.688202,4.077499,14.442200,283927.343750,4.649317,-6.457474,25.695347
0.700798,4.094398,14.443497,283927.343750,4.683931,-6.509367,25.688757
0.713501,4.111301,14.444801,283927.343750,4.701585,-6.575106,25.675611
0.726196,4.128201,14.446098,283927.343750,4.716077,-6.646617,25.676901
0.738899,4.145000,14.447304,283927.343750,4.696763,-6.705977,25.664080
0.751602,4.161900,14.448601,283927.343750,4.707338,-6.755250,25.656136
0.764397,4.178799,14.449799,283927.375000,4.679312,-6.796597,25.644438
0.777100,4.195702,14.450996,283927.375000,4.669341,-6.843076,25.648842
0.789902,4.212601,14.452202,283927.375000,4.641718,-6.893798,25.647770
0.802597,4.229500,14.453499,283927.375000,4.644449,-6.950783,25.634031
0.815399,4.246399,14.454697,283927.375000,4.633668,-7.016300,25.623062
0.828201,4.263401,14.455902,283927.375000,4.627079,-7.086716,25.612177
0.841003,4.280300,14.457100,283927.406250,4.621042,-7.154098,25.615234
0.853798,4.297298,14.458298,283927.406250,4.603534,-7.201918,25.607676
0.866600,4.314301,14.459396,283927.406250,4.588798,-7.230948,25.600163
0.879501,4.331200,14.460503,283927.406250,4.561199,-7.251294,25.588797
0.892303,4.348202,14.461502,283927.406250,4.528533,-7.280777,25.593941
0.905197,4.365299,14.462601,283927.406250,4.487560,-7.321976,25.598524
0.918098,4.382301,14.463699,283927.437500,4.459562,-7.365255,25.589191
0.931000,4.399300,14.464699,283927.437500,4.428098,-7.407300,25.570297
0.944000,4.416302,14.465797,283927.437500,4.393724,-7.442374,25.559467
0.956902,4.433399,14.466797,283927.437500,4.365102,-7.470865,25.570360
0.969803,4.450500,14.467796,283927.437500,4.324965,-7.485374,25.570986
0.982803,4.467701,14.468803,283927.437500,4.310320,-7.495882,25.566586
0.995697,4.484798,14.469803,283927.468750,4.270875,-7.508979,25.547453
1.008598,4.501900,14.470802,283927.468750,4.253997,-7.536649,25.545555
1.021599,4.519001,14.471802,283927.468750,4.206615,-7.574261,25.550095
1.034500,4.536201,14.472801,283927.468750,4.181987,-7.612049,25.551477
1.047501,4.553398,14.473900,283927.468750,4.164314,-7.638427,25.532209
1.060501,4.570499,14.474899,283927.468750,4.150960,-7.661459,25.526587
1.073502,4.587700,14.475899,283927.468750,4.107272,-7.683245,25.525404
1.086502,4.604900,14.476997,283927.500000,4.086333,-7.705569,25.531467
1.099503,4.622200,14.477997,283927.500000,4.041766,-7.727520,25.519554
1.112602,4.639400,14.478996,283927.500000,4.016028,-7.754095,25.503584
1.125603,4.656601,14.480103,283927.500000,3.981283,-7.788430,25.501286
1.138603,4.673901,14.481201,283927.500000,3.954178,-7.825046,25.493950
1.151703,4.691200,14.482300,283927.500000,3.927716,-7.855962,25.496696
1.164703,4.708500,14.483398,283927.531250,3.913115,-7.874332,25.486860
1.177902,4.725899,14.484497,283927.531250,3.900119,-7.883317,25.481092
1.190903,4.743198,14.485603,283927.531250,3.878549,-7.895537,25.470160
1.203903,4.760601,14.486702,283927.531250,3.859439,-7.916154,25.467239
1.217003,4.778000,14.487900,283927.531250,3.836138,-7.946468,25.474377
1.230103,4.795399,14.489098,283927.531250,3.826916,-7.978810,25.457991
1.243202,4.812801,14.490303,283927.562500,3.815547,-8.014359,25.444851
1.256302,4.830299,14.491600,283927.562500,3.787944,-8.048079,25.441008
1.269402,4.847698,14.492798,283927.562500,3.763178,-8.075260,25.449982
1.282600,4.865200,14.494102,283927.562500,3.732751,-8.090631,25.445547
1.295799,4.882702,14.495300,283927.562500,3.697083,-8.101085,25.433268
1.308899,4.900200,14.496597,283927.562500,3.669244,-8.115412,25.437021
1.322098,4.917702,14.497803,283927.593750,3.640640,-8.137003,25.435736
1.335197,4.935299,14.499100,283927.593750,3.625689,-8.159569,25.436052
1.348396,4.952900,14.500298,283927.593750,3.608529,-8.178032,25.431234
1.361603,4.970501,14.501602,283927.593750,3.614625,-8.188162,25.429340
1.374802,4.988201,14.502800,283927.593750,3.596637,-8.197515,25.430269
4.986504,1.772301,14.924797,283949.375000,0.758577,-2.285099,207.032547
4.970497,1.751499,14.923897,283949.375000,0.702470,-2.271882,207.036438
4.954597,1.730701,14.923103,283949.375000,0.662815,-2.264099,207.038162
4.938599,1.709801,14.922203,283949.406250,0.621002,-2.259069,207.030869
4.922600,1.688999,14.921303,283949.406250,0.583216,-2.258518,207.011871
4.906700,1.668301,14.920502,283949.406250,0.563407,-2.257060,207.023117
4.890800,1.647499,14.919601,283949.406250,0.519884,-2.253834,207.028381
4.874802,1.626701,14.918701,283949.406250,0.491078,-2.242526,207.024292
4.858803,1.605900,14.917801,283949.406250,0.451061,-2.228650,207.012543
4.842903,1.585201,14.916901,283949.437500,0.399251,-2.212642,207.010773
4.826897,1.564400,14.916000,283949.437500,0.349508,-2.203169,207.022461
4.810898,1.543499,14.915100,283949.437500,0.303445,-2.197367,207.015472
4.794899,1.522800,14.914200,283949.437500,0.273458,-2.202736,207.007660
4.778999,1.502102,14.913399,283949.437500,0.234359,-2.212429,207.009506
4.763000,1.481300,14.912498,283949.437500,0.202769,-2.223624,207.009033
4.747002,1.460602,14.911697,283949.468750,0.167120,-2.224510,207.003494
4.731003,1.439800,14.910698,283949.468750,0.129481,-2.218137,206.996017
4.715103,1.419102,14.909798,283949.468750,0.090996,-2.208049,206.999924
4.699097,1.398300,14.908897,283949.468750,0.051881,-2.203872,207.008972
4.682999,1.377499,14.907898,283949.468750,0.017133,-2.199128,206.993942
4.667099,1.356800,14.906998,283949.468750,-0.004674,-2.196463,206.983795
4.651100,1.336102,14.906097,283949.468750,-0.039927,-2.191253,206.986755
4.635101,1.315300,14.905098,283949.500000,-0.069492,-2.190315,206.998734
4.619202,1.294701,14.904198,283949.500000,-0.105906,-2.188485,206.997208
4.603203,1.273899,14.903297,283949.500000,-0.129116,-2.188946,206.980881
4.587196,1.253201,14.902397,283949.500000,-0.156085,-2.190418,206.980515
4.571198,1.232399,14.901497,283949.500000,-0.190717,-2.196832,206.994095
4.555298,1.211800,14.900597,283949.500000,-0.223810,-2.199034,206.998596
4.539299,1.191101,14.899597,283949.531250,-0.243609,-2.202298,206.990295
4.523300,1.170399,14.898697,283949.531250,-0.278028,-2.201460,206.988251
4.507301,1.149601,14.897797,283949.531250,-0.318472,-2.199564,206.994034
4.491302,1.128899,14.896797,283949.531250,-0.355221,-2.187622,206.999786
4.475403,1.108200,14.895897,283949.531250,-0.386396,-2.177105,206.998749
4.459396,1.087502,14.894897,283949.531250,-0.417075,-2.177674,207.002960
4.443398,1.066799,14.893997,283949.562500,-0.451178,-2.197340,207.006332
4.427399,1.046101,14.893204,283949.562500,-0.475924,-2.218546,207.000168
4.411400,1.025501,14.892303,283949.562500,-0.493043,-2.231459,206.995178
4.395500,1.004799,14.891296,283949.562500,-0.525370,-2.225955,207.003342
4.379501,0.984100,14.890404,283949.562500,-0.570569,-2.216899,207.015137
4.363503,0.963402,14.889397,283949.562500,-0.598093,-2.203406,207.014038
4.347504,0.942699,14.888496,283949.593750,-0.634968,-2.197046,207.003937
4.331497,0.922100,14.887497,283949.593750,-0.668775,-2.194493,207.001434
4.315498,0.901402,14.886498,283949.593750,-0.711097,-2.199657,207.019882
4.299599,0.880699,14.885597,283949.593750,-0.743857,-2.204091,207.017044
4.283501,0.860001,14.884697,283949.593750,-0.763571,-2.213066,207.022552
4.267601,0.839298,14.883797,283949.593750,-0.802681,-2.215374,207.015381
4.251602,0.818699,14.882896,283949.593750,-0.831679,-2.216092,207.031509
4.235603,0.798000,14.881897,283949.625000,-0.874705,-2.208105,207.032501
4.219597,0.777401,14.880997,283949.625000,-0.908025,-2.205820,207.030807
4.203598,0.756699,14.879997,283949.625000,-0.947448,-2.213842,207.033493
4.187698,0.736099,14.879097,283949.625000,-1.002230,-2.235183,207.047119
4.171600,0.715401,14.878197,283949.625000,-1.039456,-2.251416,207.040482
4.155701,0.694801,14.877296,283949.625000,-1.082063,-2.257941,207.041885
4.139702,0.674099,14.876404,283949.656250,-1.140265,-2.255186,207.045883
4.123703,0.653500,14.875397,283949.656250,-1.191042,-2.257179,207.069687
4.107697,0.632900,14.874496,283949.656250,-1.247455,-2.262513,207.062286
4.091698,0.612202,14.873596,283949.656250,-1.282750,-2.275500,207.050110
4.075699,0.591599,14.872704,283949.656250,-1.328406,-2.291288,207.056427
4.059799,0.570999,14.871803,283949.656250,-1.374537,-2.312176,207.071808
4.043900,0.550400,14.870903,283949.687500,-1.397115,-2.333933,207.078644
4.027901,0.529701,14.869904,283949.687500,-1.434307,-2.354012,207.066559
4.011902,0.509102,14.869003,283949.687500,-1.461733,-2.367025,207.062973
3.996002,0.488400,14.868103,283949.687500,-1.498041,-2.376384,207.077988
3.980003,0.467800,14.867203,283949.687500,-1.535597,-2.380844,207.079865
3.964104,0.447201,14.866302,283949.687500,-1.555903,-2.391390,207.078400
3.948196,0.426601,14.865402,283949.718750,-1.581003,-2.405752,207.070755
3.932198,0.405899,14.864502,283949.718750,-1.597994,-2.427631,207.076569
3.916298,0.385201,14.863602,283949.718750,-1.614450,-2.443124,207.081253
3.900398,0.364601,14.862701,283949.718750,-1.628125,-2.453414,207.081085
3.884499,0.343899,14.861801,283949.718750,-1.638271,-2.461133,207.085007
3.868599,0.323299,14.860901,283949.718750,-1.665669,-2.472761,207.084625
3.852699,0.302601,14.860001,283949.718750,-1.674873,-2.480223,207.076218
3.836700,0.281898,14.859100,283949.750000,-1.691509,-2.484349,207.077118
3.820900,0.261299,14.858101,283949.750000,-1.707650,-2.483844,207.084671
3.805000,0.240601,14.857201,283949.750000,-1.721808,-2.489783,207.093140
3.789101,0.219898,14.856300,283949.750000,-1.737716,-2.496346,207.082611
3.773102,0.199299,14.855400,283949.750000,-1.748234,-2.504037,207.077896
3.757301,0.178600,14.854500,283949.750000,-1.768695,-2.504016,207.087387
3.741402,0.157902,14.853600,283949.781250,-1.788930,-2.505272,207.089264
3.725502,0.137199,14.852600,283949.781250,-1.791022,-2.510516,207.093124
3.709602,0.116600,14.851799,283949.781250,-1.808707,-2.525286,207.086288
3.693802,0.095901,14.850899,283949.781250,-1.803979,-2.538954,207.092422
3.677902,0.075199,14.849998,283949.781250,-1.817967,-2.551611,207.092545
3.662102,0.054501,14.849098,283949.781250,-1.819531,-2.560790,207.096146
3.646202,0.033901,14.848198,283949.812500,-1.833272,-2.578701,207.099854
3.630302,0.013199,14.847298,283949.812500,-1.841900,-2.596597,207.100586
3.614502,-0.007500,14.846397,283949.812500,-1.860451,-2.614924,207.097504
3.598602,-0.028099,14.845497,283949.812500,-1.876792,-2.619461,207.099014
3.582802,-0.048801,14.844597,283949.812500,-1.895457,-2.624303,207.103317
3.566902,-0.069500,14.843697,283949.812500,-1.905640,-2.633293,207.109802
3.551102,-0.090199,14.842796,283949.843750,-1.927403,-2.654661,207.108215
3.535202,-0.110802,14.841904,283949.843750,-1.928028,-2.673926,207.107040
3.519402,-0.131500,14.841003,283949.843750,-1.944406,-2.690647,207.109787
3.503601,-0.152199,14.840103,283949.843750,-1.948664,-2.702171,207.113205
3.487701,-0.172901,14.839203,283949.843750,-1.952803,-2.722171,207.118713
3.472000,-0.193501,14.838303,283949.843750,-1.953481,-2.744150,207.115555
3.456200,-0.214199,14.837402,283949.843750,-1.954610,-2.768934,207.115814
3.440399,-0.234901,14.836502,283949.875000,-1.956316,-2.783401,207.117615
3.424599,-0.255600,14.835602,283949.875000,-1.961186,-2.794642,207.123123
3.408798,-0.276299,14.834702,283949.875000,-1.964615,-2.806228,207.129639
3.392998,-0.296902,14.833702,283949.875000,-1.969747,-2.823490,207.126678
3.377197,-0.317600,14.832802,283949.875000,-1.962535,-2.838402,207.123428
3.361397,-0.338402,14.831902,283949.875000,-1.963608,-2.848855,207.116562
3.345703,-0.359001,14.830902,283949.906250,-1.952591,-2.854427,207.126770
3.329903,-0.379799,14.830002,283949.906250,-1.953827,-2.864847,207.132034
3.314102,-0.400501,14.829002,283949.906250,-1.940255,-2.875112,207.134415
3.298302,-0.421200,14.828102,283949.906250,-1.931950,-2.887224,207.123428
3.282600,-0.441898,14.827202,283949.906250,-1.926199,-2.892994,207.128418
3.266800,-0.462700,14.826202,283949.906250,-1.928386,-2.900697,207.132858
3.251099,-0.483299,14.825302,283949.937500,-1.919401,-2.910866,207.141266
3.235298,-0.504002,14.824303,283949.937500,-1.914766,-2.928893,207.131119
3.219498,-0.524799,14.823402,283949.937500,-1.904324,-2.945638,207.128357
3.203796,-0.545601,14.822403,283949.937500,-1.900207,-2.960207,207.128662
3.188103,-0.566200,14.821503,283949.937500,-1.886156,-2.967150,207.139923
3.172401,-0.587002,14.820503,283949.937500,-1.870219,-2.973145,207.140396
3.156601,-0.607700,14.819603,283949.968750,-1.852247,-2.973965,207.139343
3.140900,-0.628502,14.818604,283949.968750,-1.829805,-2.975992,207.135620
3.125099,-0.649200,14.817703,283949.968750,-1.800955,-2.972240,207.138031
3.109398,-0.670101,14.816704,283949.968750,-1.774397,-2.970260,207.140106
3.093697,-0.690800,14.815697,283949.968750,-1.755334,-2.969117,207.147293
3.078003,-0.711601,14.814697,283949.968750,-1.731006,-2.973350,207.145905
